,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
21,1,Q0,CACM-2424,22,0.16707565,Lucene,False,5.0,0.0,0.0
22,1,Q0,CACM-2319,23,0.16433157,Lucene,False,5.0,0.0,0.0
23,1,Q0,CACM-2151,24,0.1618696,Lucene,False,5.0,0.0,0.0
24,1,Q0,CACM-2950,25,0.15889023,Lucene,False,5.0,0.0,0.0
25,1,Q0,CACM-2371,26,0.15880429999999998,Lucene,False,5.0,0.0,0.0
26,1,Q0,CACM-2378,27,0.15656805,Lucene,False,5.0,0.0,0.0
27,1,Q0,CACM-1506,28,0.15519573,Lucene,False,5.0,0.0,0.0
28,1,Q0,CACM-1591,29,0.15375,Lucene,False,5.0,0.0,0.0
29,1,Q0,CACM-1908,30,0.15043436,Lucene,False,5.0,0.0,0.0
30,1,Q0,CACM-2948,31,0.14933339999999998,Lucene,False,5.0,0.0,0.0
31,1,Q0,CACM-1408,32,0.14668470000000003,Lucene,False,5.0,0.0,0.0
32,1,Q0,CACM-2344,33,0.14432627,Lucene,False,5.0,0.0,0.0
33,1,Q0,CACM-3127,34,0.14122593,Lucene,False,5.0,0.0,0.0
34,1,Q0,CACM-1033,35,0.14011814,Lucene,False,5.0,0.0,0.0
35,1,Q0,CACM-0971,36,0.13990301,Lucene,False,5.0,0.0,0.0
36,1,Q0,CACM-2218,37,0.13970006,Lucene,False,5.0,0.0,0.0
37,1,Q0,CACM-2522,38,0.13901064,Lucene,False,5.0,0.0,0.0
38,1,Q0,CACM-2379,39,0.13879779,Lucene,False,5.0,0.0,0.0
39,1,Q0,CACM-1391,40,0.13837932,Lucene,False,5.0,0.0,0.0
40,1,Q0,CACM-1752,41,0.13817768,Lucene,False,5.0,0.0,0.0
41,1,Q0,CACM-3025,42,0.13786975,Lucene,False,5.0,0.0,0.0
42,1,Q0,CACM-3174,43,0.13371965,Lucene,False,5.0,0.0,0.0
43,1,Q0,CACM-3048,44,0.13366047,Lucene,False,5.0,0.0,0.0
44,1,Q0,CACM-1572,45,0.13113964,Lucene,True,5.0,0.0,0.0
45,1,Q0,CACM-2541,46,0.1289915,Lucene,False,5.0,0.0,0.0
46,1,Q0,CACM-0698,47,0.12824526,Lucene,False,5.0,0.0,0.0
47,1,Q0,CACM-1168,48,0.123470254,Lucene,False,5.0,0.0,0.0
48,1,Q0,CACM-2439,49,0.12026828,Lucene,False,5.0,0.0,0.0
49,1,Q0,CACM-1680,50,0.118408315,Lucene,False,5.0,0.0,0.0
50,1,Q0,CACM-2380,51,0.11552623,Lucene,False,5.0,0.0,0.0
51,1,Q0,CACM-1590,52,0.11419136,Lucene,False,5.0,0.0,0.0
52,1,Q0,CACM-2951,53,0.11325987,Lucene,False,5.0,0.0,0.0
53,1,Q0,CACM-1749,54,0.111586384,Lucene,False,5.0,0.0,0.0
54,1,Q0,CACM-1747,55,0.11133134,Lucene,False,5.0,0.0,0.0
55,1,Q0,CACM-0637,56,0.11015434,Lucene,False,5.0,0.0,0.0
56,1,Q0,CACM-1854,57,0.11015150000000001,Lucene,False,5.0,0.0,0.0
57,1,Q0,CACM-1877,58,0.10916966,Lucene,False,5.0,0.0,0.0
58,1,Q0,CACM-1685,59,0.10748977,Lucene,False,5.0,0.0,0.0
59,1,Q0,CACM-1462,60,0.10718067,Lucene,False,5.0,0.0,0.0
60,1,Q0,CACM-1647,61,0.1071045,Lucene,False,5.0,0.0,0.0
61,1,Q0,CACM-1892,62,0.10514870000000001,Lucene,False,5.0,0.0,0.0
62,1,Q0,CACM-1440,63,0.104449406,Lucene,False,5.0,0.0,0.0
63,1,Q0,CACM-1750,64,0.10255087,Lucene,False,5.0,0.0,0.0
64,1,Q0,CACM-2317,65,0.102506794,Lucene,False,5.0,0.0,0.0
65,1,Q0,CACM-2501,66,0.100829475,Lucene,False,5.0,0.0,0.0
66,1,Q0,CACM-3023,67,0.10081675,Lucene,False,5.0,0.0,0.0
67,1,Q0,CACM-2003,68,0.10047209,Lucene,False,5.0,0.0,0.0
68,1,Q0,CACM-2036,69,0.099542394,Lucene,False,5.0,0.0,0.0
69,1,Q0,CACM-1753,70,0.09872441,Lucene,False,5.0,0.0,0.0
70,1,Q0,CACM-1487,71,0.09848284,Lucene,False,5.0,0.0,0.0
71,1,Q0,CACM-1236,72,0.098405436,Lucene,False,5.0,0.0,0.0
72,1,Q0,CACM-1341,73,0.09791465,Lucene,False,5.0,0.0,0.0
73,1,Q0,CACM-2542,74,0.097245455,Lucene,False,5.0,0.0,0.0
74,1,Q0,CACM-1264,75,0.096869685,Lucene,False,5.0,0.0,0.0
75,1,Q0,CACM-1960,76,0.09590433,Lucene,False,5.0,0.0,0.0
76,1,Q0,CACM-2946,77,0.09559576,Lucene,False,5.0,0.0,0.0
77,1,Q0,CACM-2358,78,0.09503669,Lucene,True,5.0,0.0,0.0
78,1,Q0,CACM-3069,79,0.092183106,Lucene,False,5.0,0.0,0.0
79,1,Q0,CACM-1677,80,0.09183528,Lucene,False,5.0,0.0,0.0
80,1,Q0,CACM-2681,81,0.08967004,Lucene,False,5.0,0.0,0.0
81,1,Q0,CACM-1885,82,0.08900396,Lucene,False,5.0,0.0,0.0
82,1,Q0,CACM-2092,83,0.08812348,Lucene,False,5.0,0.0,0.0
83,1,Q0,CACM-2764,84,0.08729269,Lucene,False,5.0,0.0,0.0
84,1,Q0,CACM-3068,85,0.08701289999999999,Lucene,False,5.0,0.0,0.0
85,1,Q0,CACM-1544,86,0.0865303,Lucene,False,5.0,0.0,0.0
86,1,Q0,CACM-2740,87,0.08454234,Lucene,False,5.0,0.0,0.0
87,1,Q0,CACM-2390,88,0.08432885,Lucene,False,5.0,0.0,0.0
88,1,Q0,CACM-3112,89,0.08416505,Lucene,False,5.0,0.0,0.0
89,1,Q0,CACM-2624,90,0.083541855,Lucene,False,5.0,0.0,0.0
90,1,Q0,CACM-3065,91,0.08282656,Lucene,False,5.0,0.0,0.0
91,1,Q0,CACM-1523,92,0.08149201,Lucene,False,5.0,0.0,0.0
92,1,Q0,CACM-2372,93,0.08121823,Lucene,False,5.0,0.0,0.0
93,1,Q0,CACM-2399,94,0.08100974,Lucene,False,5.0,0.0,0.0
94,1,Q0,CACM-0414,95,0.07802,Lucene,False,5.0,0.0,0.0
95,1,Q0,CACM-2878,96,0.07779533,Lucene,False,5.0,0.0,0.0
96,1,Q0,CACM-3011,97,0.07758624,Lucene,False,5.0,0.0,0.0
97,1,Q0,CACM-2989,98,0.07711743,Lucene,False,5.0,0.0,0.0
98,1,Q0,CACM-2228,99,0.07653852,Lucene,False,5.0,0.0,0.0
99,1,Q0,CACM-2622,100,0.075149156,Lucene,False,5.0,0.0,0.0
0,22,Q0,CACM-2678,1,0.29594123,Lucene,True,17.0,1.0,1.0
1,22,Q0,CACM-2473,2,0.24808367,Lucene,True,17.0,1.0,0.5
2,22,Q0,CACM-2913,3,0.22288859,Lucene,False,17.0,1.0,0.3333333333333333
3,22,Q0,CACM-2692,4,0.20190802,Lucene,True,17.0,1.0,0.25
4,22,Q0,CACM-2751,5,0.18970373,Lucene,True,17.0,1.0,0.2
5,22,Q0,CACM-2829,6,0.16673243,Lucene,True,17.0,1.0,0.16666666666666666
6,22,Q0,CACM-2827,7,0.15309389999999998,Lucene,True,17.0,1.0,0.14285714285714285
7,22,Q0,CACM-2369,8,0.14377701,Lucene,True,17.0,1.0,0.125
8,22,Q0,CACM-1915,9,0.14009503,Lucene,False,17.0,1.0,0.1111111111111111
9,22,Q0,CACM-2384,10,0.13907796,Lucene,True,17.0,1.0,0.1
10,22,Q0,CACM-2004,11,0.13464057,Lucene,False,17.0,1.0,0.09090909090909091
11,22,Q0,CACM-2924,12,0.118872486,Lucene,False,17.0,1.0,0.08333333333333333
12,22,Q0,CACM-2441,13,0.10161167,Lucene,True,17.0,1.0,0.07692307692307693
13,22,Q0,CACM-1978,14,0.09191363,Lucene,False,17.0,1.0,0.07142857142857142
14,22,Q0,CACM-2828,15,0.091726914,Lucene,True,17.0,1.0,0.06666666666666667
15,22,Q0,CACM-2674,16,0.079451405,Lucene,False,17.0,1.0,0.0625
16,22,Q0,CACM-2564,17,0.06389986,Lucene,True,17.0,1.0,0.058823529411764705
17,22,Q0,CACM-2637,18,0.06389986,Lucene,True,17.0,1.0,0.05555555555555555
18,22,Q0,CACM-2638,19,0.06389986,Lucene,True,17.0,1.0,0.05263157894736842
19,22,Q0,CACM-1181,20,0.056478,Lucene,False,17.0,1.0,0.05
20,22,Q0,CACM-2845,21,0.054295477,Lucene,False,17.0,1.0,0.047619047619047616
21,22,Q0,CACM-2967,22,0.053907722000000005,Lucene,False,17.0,1.0,0.045454545454545456
22,22,Q0,CACM-2771,23,0.052605085,Lucene,False,17.0,1.0,0.043478260869565216
23,22,Q0,CACM-2402,24,0.04992518,Lucene,False,17.0,1.0,0.041666666666666664
24,22,Q0,CACM-1742,25,0.046583495999999995,Lucene,False,17.0,1.0,0.04
25,22,Q0,CACM-2925,26,0.046527877,Lucene,False,17.0,1.0,0.038461538461538464
26,22,Q0,CACM-3049,27,0.045969103,Lucene,False,17.0,1.0,0.037037037037037035
27,22,Q0,CACM-2786,28,0.043437975999999996,Lucene,False,17.0,1.0,0.03571428571428571
28,22,Q0,CACM-1697,29,0.04329435,Lucene,False,17.0,1.0,0.034482758620689655
29,22,Q0,CACM-2421,30,0.042966805,Lucene,False,17.0,1.0,0.03333333333333333
30,22,Q0,CACM-3116,31,0.042021196,Lucene,True,17.0,1.0,0.03225806451612903
31,22,Q0,CACM-2841,32,0.04153562,Lucene,False,17.0,1.0,0.03125
32,22,Q0,CACM-2188,33,0.038733266,Lucene,False,17.0,1.0,0.030303030303030304
33,22,Q0,CACM-2919,34,0.038272616,Lucene,False,17.0,1.0,0.029411764705882353
34,22,Q0,CACM-2367,35,0.037784345,Lucene,False,17.0,1.0,0.02857142857142857
35,22,Q0,CACM-0616,36,0.037258732999999995,Lucene,False,17.0,1.0,0.027777777777777776
36,22,Q0,CACM-2486,37,0.037010595,Lucene,False,17.0,1.0,0.02702702702702703
37,22,Q0,CACM-2809,38,0.03646352,Lucene,False,17.0,1.0,0.02631578947368421
38,22,Q0,CACM-1159,39,0.03642093,Lucene,False,17.0,1.0,0.02564102564102564
39,22,Q0,CACM-2987,40,0.035971306,Lucene,False,17.0,1.0,0.025
40,22,Q0,CACM-2687,41,0.03569145,Lucene,False,17.0,1.0,0.024390243902439025
41,22,Q0,CACM-3149,42,0.03494777,Lucene,True,17.0,1.0,0.023809523809523808
42,22,Q0,CACM-1710,43,0.034456573,Lucene,False,17.0,1.0,0.023255813953488372
43,22,Q0,CACM-2918,44,0.034122533999999996,Lucene,False,17.0,1.0,0.022727272727272728
44,22,Q0,CACM-2201,45,0.033273227999999995,Lucene,False,17.0,1.0,0.022222222222222223
45,22,Q0,CACM-2035,46,0.03325027,Lucene,False,17.0,1.0,0.021739130434782608
46,22,Q0,CACM-1551,47,0.033132583,Lucene,False,17.0,1.0,0.02127659574468085
47,22,Q0,CACM-2400,48,0.03245045,Lucene,False,17.0,1.0,0.020833333333333332
48,22,Q0,CACM-2520,49,0.03243495,Lucene,False,17.0,1.0,0.02040816326530612
49,22,Q0,CACM-1014,50,0.03230658,Lucene,False,17.0,1.0,0.02
50,22,Q0,CACM-1145,51,0.032135147999999995,Lucene,False,17.0,1.0,0.0196078431372549
51,22,Q0,CACM-2536,52,0.029784966,Lucene,False,17.0,1.0,0.019230769230769232
52,22,Q0,CACM-2146,53,0.029441752999999998,Lucene,False,17.0,1.0,0.018867924528301886
53,22,Q0,CACM-2905,54,0.02916995,Lucene,False,17.0,1.0,0.018518518518518517
54,22,Q0,CACM-2820,55,0.026875037999999997,Lucene,False,17.0,1.0,0.01818181818181818
55,22,Q0,CACM-2111,56,0.02678447,Lucene,False,17.0,1.0,0.017857142857142856
56,22,Q0,CACM-3111,57,0.02671757,Lucene,False,17.0,1.0,0.017543859649122806
57,22,Q0,CACM-2273,58,0.026649937000000002,Lucene,False,17.0,1.0,0.017241379310344827
58,22,Q0,CACM-2433,59,0.026553853999999998,Lucene,False,17.0,1.0,0.01694915254237288
59,22,Q0,CACM-0266,60,0.025777362,Lucene,False,17.0,1.0,0.016666666666666666
60,22,Q0,CACM-2341,61,0.025436595,Lucene,False,17.0,1.0,0.01639344262295082
61,22,Q0,CACM-1680,62,0.025345233999999998,Lucene,False,17.0,1.0,0.016129032258064516
62,22,Q0,CACM-1931,63,0.02523068,Lucene,False,17.0,1.0,0.015873015873015872
63,22,Q0,CACM-1908,64,0.025079405,Lucene,False,17.0,1.0,0.015625
64,22,Q0,CACM-1764,65,0.025029907,Lucene,False,17.0,1.0,0.015384615384615385
65,22,Q0,CACM-2984,66,0.024989817,Lucene,False,17.0,1.0,0.015151515151515152
66,22,Q0,CACM-2646,67,0.02497527,Lucene,False,17.0,1.0,0.014925373134328358
67,22,Q0,CACM-2973,68,0.024570473,Lucene,False,17.0,1.0,0.014705882352941176
68,22,Q0,CACM-2547,69,0.02456147,Lucene,False,17.0,1.0,0.014492753623188406
69,22,Q0,CACM-2426,70,0.024515357,Lucene,False,17.0,1.0,0.014285714285714285
70,22,Q0,CACM-2837,71,0.024326215,Lucene,False,17.0,1.0,0.014084507042253521
71,22,Q0,CACM-1426,72,0.02397796,Lucene,False,17.0,1.0,0.013888888888888888
72,22,Q0,CACM-2667,73,0.023827974,Lucene,False,17.0,1.0,0.0136986301369863
73,22,Q0,CACM-2002,74,0.02355497,Lucene,False,17.0,1.0,0.013513513513513514
74,22,Q0,CACM-0435,75,0.023534365,Lucene,False,17.0,1.0,0.013333333333333334
75,22,Q0,CACM-2892,76,0.023336124,Lucene,False,17.0,1.0,0.013157894736842105
76,22,Q0,CACM-2535,77,0.02291022,Lucene,False,17.0,1.0,0.012987012987012988
77,22,Q0,CACM-2631,78,0.022905404,Lucene,False,17.0,1.0,0.01282051282051282
78,22,Q0,CACM-1400,79,0.022849562,Lucene,False,17.0,1.0,0.012658227848101266
79,22,Q0,CACM-0409,80,0.022507648999999998,Lucene,False,17.0,1.0,0.0125
80,22,Q0,CACM-3090,81,0.022412857,Lucene,False,17.0,1.0,0.012345679012345678
81,22,Q0,CACM-1506,82,0.022097848,Lucene,False,17.0,1.0,0.012195121951219513
82,22,Q0,CACM-2825,83,0.02170014,Lucene,False,17.0,1.0,0.012048192771084338
83,22,Q0,CACM-1741,84,0.021599322999999997,Lucene,False,17.0,1.0,0.011904761904761904
84,22,Q0,CACM-2306,85,0.021450937000000003,Lucene,False,17.0,1.0,0.011764705882352941
85,22,Q0,CACM-2016,86,0.020827733,Lucene,False,17.0,1.0,0.011627906976744186
86,22,Q0,CACM-3082,87,0.020827733,Lucene,False,17.0,1.0,0.011494252873563218
87,22,Q0,CACM-2211,88,0.020801105,Lucene,False,17.0,1.0,0.011363636363636364
88,22,Q0,CACM-2145,89,0.020760028,Lucene,False,17.0,1.0,0.011235955056179775
89,22,Q0,CACM-0087,90,0.02062189,Lucene,False,17.0,1.0,0.011111111111111112
90,22,Q0,CACM-2948,91,0.02044934,Lucene,False,17.0,1.0,0.01098901098901099
91,22,Q0,CACM-3050,92,0.020280933,Lucene,False,17.0,1.0,0.010869565217391304
92,22,Q0,CACM-2606,93,0.020271845,Lucene,False,17.0,1.0,0.010752688172043012
93,22,Q0,CACM-2981,94,0.019981633999999998,Lucene,False,17.0,1.0,0.010638297872340425
94,22,Q0,CACM-3153,95,0.019980216000000002,Lucene,False,17.0,1.0,0.010526315789473684
95,22,Q0,CACM-1397,96,0.019752625,Lucene,False,17.0,1.0,0.010416666666666666
96,22,Q0,CACM-0371,97,0.019475058,Lucene,False,17.0,1.0,0.010309278350515464
97,22,Q0,CACM-2357,98,0.01944677,Lucene,False,17.0,1.0,0.01020408163265306
98,22,Q0,CACM-2902,99,0.019137954,Lucene,False,17.0,1.0,0.010101010101010102
99,22,Q0,CACM-3141,100,0.018938337,Lucene,False,17.0,1.0,0.01
0,36,Q0,CACM-2030,1,0.77489144,Lucene,False,20.0,0.0,0.0
1,36,Q0,CACM-2061,2,0.54586196,Lucene,False,20.0,0.03333333333333333,0.5
2,36,Q0,CACM-1350,3,0.53112715,Lucene,True,20.0,0.06666666666666667,0.6666666666666666
3,36,Q0,CACM-2110,4,0.49358147,Lucene,True,20.0,0.06666666666666667,0.5
4,36,Q0,CACM-2112,5,0.4609852,Lucene,False,20.0,0.1,0.6
5,36,Q0,CACM-2739,6,0.44453868,Lucene,False,20.0,0.1,0.5
6,36,Q0,CACM-2754,7,0.40547082,Lucene,False,20.0,0.1,0.42857142857142855
7,36,Q0,CACM-2794,8,0.3728243,Lucene,False,20.0,0.1,0.375
8,36,Q0,CACM-1012,9,0.37130904,Lucene,False,20.0,0.13333333333333333,0.4444444444444444
9,36,Q0,CACM-2836,10,0.36825076,Lucene,True,20.0,0.13333333333333333,0.4
10,36,Q0,CACM-2698,11,0.36779925,Lucene,False,20.0,0.13333333333333333,0.36363636363636365
11,36,Q0,CACM-1265,12,0.33499083,Lucene,True,20.0,0.13333333333333333,0.3333333333333333
12,36,Q0,CACM-2703,13,0.33388734,Lucene,False,20.0,0.13333333333333333,0.3076923076923077
13,36,Q0,CACM-2702,14,0.32138848,Lucene,True,20.0,0.13333333333333333,0.2857142857142857
14,36,Q0,CACM-2084,15,0.31499907,Lucene,True,20.0,0.16666666666666666,0.3333333333333333
15,36,Q0,CACM-2733,16,0.27689657,Lucene,True,20.0,0.16666666666666666,0.3125
16,36,Q0,CACM-1768,17,0.27598503,Lucene,True,20.0,0.16666666666666666,0.29411764705882354
17,36,Q0,CACM-2476,18,0.2691257,Lucene,False,20.0,0.2,0.3333333333333333
18,36,Q0,CACM-2301,19,0.26044068,Lucene,False,20.0,0.2,0.3157894736842105
19,36,Q0,CACM-1825,20,0.25435477,Lucene,True,20.0,0.2,0.3
20,36,Q0,CACM-2113,21,0.25227678,Lucene,False,20.0,0.23333333333333334,0.3333333333333333
21,36,Q0,CACM-2340,22,0.24945459,Lucene,True,20.0,0.23333333333333334,0.3181818181818182
22,36,Q0,CACM-1612,23,0.24687582,Lucene,False,20.0,0.23333333333333334,0.30434782608695654
23,36,Q0,CACM-1855,24,0.22962634,Lucene,False,20.0,0.23333333333333334,0.2916666666666667
24,36,Q0,CACM-2811,25,0.22457922,Lucene,False,20.0,0.23333333333333334,0.28
25,36,Q0,CACM-1399,26,0.22427396,Lucene,False,20.0,0.23333333333333334,0.2692307692307692
26,36,Q0,CACM-2921,27,0.22363481,Lucene,False,20.0,0.26666666666666666,0.2962962962962963
27,36,Q0,CACM-1836,28,0.18412538,Lucene,True,20.0,0.3,0.32142857142857145
28,36,Q0,CACM-2581,29,0.16466606,Lucene,False,20.0,0.3,0.3103448275862069
29,36,Q0,CACM-2179,30,0.16069424,Lucene,True,20.0,0.3,0.3
30,36,Q0,CACM-2643,31,0.15894115,Lucene,False,20.0,0.3,0.2903225806451613
31,36,Q0,CACM-2795,32,0.15440243,Lucene,False,20.0,0.3,0.28125
32,36,Q0,CACM-1453,33,0.14769475,Lucene,False,20.0,0.3,0.2727272727272727
33,36,Q0,CACM-2546,34,0.14747119,Lucene,False,20.0,0.3,0.2647058823529412
34,36,Q0,CACM-1184,35,0.14718759,Lucene,False,20.0,0.3,0.2571428571428571
35,36,Q0,CACM-3094,36,0.14107189,Lucene,True,20.0,0.3,0.25
36,36,Q0,CACM-1527,37,0.13884631,Lucene,False,20.0,0.3,0.24324324324324326
37,36,Q0,CACM-2886,38,0.13866875,Lucene,False,20.0,0.3333333333333333,0.2631578947368421
38,36,Q0,CACM-2980,39,0.13505898,Lucene,False,20.0,0.3333333333333333,0.2564102564102564
39,36,Q0,CACM-1917,40,0.13348776,Lucene,False,20.0,0.3333333333333333,0.25
40,36,Q0,CACM-1665,41,0.13169912,Lucene,False,20.0,0.3333333333333333,0.24390243902439024
41,36,Q0,CACM-2050,42,0.1259201,Lucene,False,20.0,0.3333333333333333,0.23809523809523808
42,36,Q0,CACM-1787,43,0.12200545,Lucene,True,20.0,0.3333333333333333,0.23255813953488372
43,36,Q0,CACM-2880,44,0.12180045,Lucene,False,20.0,0.3333333333333333,0.22727272727272727
44,36,Q0,CACM-1989,45,0.121124744,Lucene,False,20.0,0.3333333333333333,0.2222222222222222
45,36,Q0,CACM-1170,46,0.120281264,Lucene,False,20.0,0.3333333333333333,0.21739130434782608
46,36,Q0,CACM-2786,47,0.11914143,Lucene,False,20.0,0.3333333333333333,0.2127659574468085
47,36,Q0,CACM-1683,48,0.11822550000000001,Lucene,True,20.0,0.3333333333333333,0.20833333333333334
48,36,Q0,CACM-1837,49,0.11680179,Lucene,False,20.0,0.3333333333333333,0.20408163265306123
49,36,Q0,CACM-1921,50,0.11680179,Lucene,False,20.0,0.3333333333333333,0.2
50,36,Q0,CACM-2195,51,0.111937605,Lucene,False,20.0,0.3333333333333333,0.19607843137254902
51,36,Q0,CACM-2423,52,0.11093499999999999,Lucene,True,20.0,0.3333333333333333,0.19230769230769232
52,36,Q0,CACM-2641,53,0.10923263400000001,Lucene,False,20.0,0.3333333333333333,0.18867924528301888
53,36,Q0,CACM-1525,54,0.10657203,Lucene,False,20.0,0.3333333333333333,0.18518518518518517
54,36,Q0,CACM-2310,55,0.10604092,Lucene,False,20.0,0.3333333333333333,0.18181818181818182
55,36,Q0,CACM-1548,56,0.10530606,Lucene,False,20.0,0.3333333333333333,0.17857142857142858
56,36,Q0,CACM-1737,57,0.102536395,Lucene,False,20.0,0.3333333333333333,0.17543859649122806
57,36,Q0,CACM-0949,58,0.100585274,Lucene,False,20.0,0.3333333333333333,0.1724137931034483
58,36,Q0,CACM-2922,59,0.100585274,Lucene,False,20.0,0.3333333333333333,0.1694915254237288
59,36,Q0,CACM-1668,60,0.10011583,Lucene,False,20.0,0.3333333333333333,0.16666666666666666
60,36,Q0,CACM-1669,61,0.10011583,Lucene,False,20.0,0.3333333333333333,0.16393442622950818
61,36,Q0,CACM-1902,62,0.099414855,Lucene,False,20.0,0.3333333333333333,0.16129032258064516
62,36,Q0,CACM-3132,63,0.09928864,Lucene,False,20.0,0.3333333333333333,0.15873015873015872
63,36,Q0,CACM-3079,64,0.098429635,Lucene,False,20.0,0.3333333333333333,0.15625
64,36,Q0,CACM-2000,65,0.09541881,Lucene,False,20.0,0.3333333333333333,0.15384615384615385
65,36,Q0,CACM-1910,66,0.094960205,Lucene,False,20.0,0.3333333333333333,0.15151515151515152
66,36,Q0,CACM-3176,67,0.09436472,Lucene,False,20.0,0.3333333333333333,0.14925373134328357
67,36,Q0,CACM-2287,68,0.09297845,Lucene,False,20.0,0.3333333333333333,0.14705882352941177
68,36,Q0,CACM-1679,69,0.090189956,Lucene,False,20.0,0.3333333333333333,0.14492753623188406
69,36,Q0,CACM-2149,70,0.08612593,Lucene,False,20.0,0.3333333333333333,0.14285714285714285
70,36,Q0,CACM-2184,71,0.08603704,Lucene,False,20.0,0.3333333333333333,0.14084507042253522
71,36,Q0,CACM-3001,72,0.08430167,Lucene,False,20.0,0.36666666666666664,0.1527777777777778
72,36,Q0,CACM-2545,73,0.083825946,Lucene,False,20.0,0.36666666666666664,0.1506849315068493
73,36,Q0,CACM-2060,74,0.08340094,Lucene,False,20.0,0.36666666666666664,0.14864864864864866
74,36,Q0,CACM-1569,75,0.08202912,Lucene,False,20.0,0.36666666666666664,0.14666666666666667
75,36,Q0,CACM-2832,76,0.08176488,Lucene,False,20.0,0.36666666666666664,0.14473684210526316
76,36,Q0,CACM-2986,77,0.07780939,Lucene,True,20.0,0.36666666666666664,0.14285714285714285
77,36,Q0,CACM-2211,78,0.07754979,Lucene,False,20.0,0.36666666666666664,0.14102564102564102
78,36,Q0,CACM-1309,79,0.07609384,Lucene,False,20.0,0.36666666666666664,0.13924050632911392
79,36,Q0,CACM-1915,80,0.074580595,Lucene,False,20.0,0.4,0.15
80,36,Q0,CACM-1179,81,0.07445912,Lucene,False,20.0,0.4,0.14814814814814814
81,36,Q0,CACM-2701,82,0.07401296,Lucene,False,20.0,0.4,0.14634146341463414
82,36,Q0,CACM-1088,83,0.07382223,Lucene,False,20.0,0.43333333333333335,0.1566265060240964
83,36,Q0,CACM-2350,84,0.07382223,Lucene,False,20.0,0.43333333333333335,0.15476190476190477
84,36,Q0,CACM-2492,85,0.0727569,Lucene,False,20.0,0.43333333333333335,0.15294117647058825
85,36,Q0,CACM-3165,86,0.071840875,Lucene,False,20.0,0.43333333333333335,0.1511627906976744
86,36,Q0,CACM-2252,87,0.07056421,Lucene,False,20.0,0.43333333333333335,0.14942528735632185
87,36,Q0,CACM-1131,88,0.06979823,Lucene,False,20.0,0.43333333333333335,0.14772727272727273
88,36,Q0,CACM-3135,89,0.0682704,Lucene,False,20.0,0.43333333333333335,0.14606741573033707
89,36,Q0,CACM-2208,90,0.067828715,Lucene,False,20.0,0.43333333333333335,0.14444444444444443
90,36,Q0,CACM-2963,91,0.067828715,Lucene,False,20.0,0.43333333333333335,0.14285714285714285
91,36,Q0,CACM-2556,92,0.06706076,Lucene,False,20.0,0.43333333333333335,0.14130434782608695
92,36,Q0,CACM-2785,93,0.06601234,Lucene,False,20.0,0.43333333333333335,0.13978494623655913
93,36,Q0,CACM-0185,94,0.065088995,Lucene,False,20.0,0.43333333333333335,0.13829787234042554
94,36,Q0,CACM-2903,95,0.065088995,Lucene,False,20.0,0.43333333333333335,0.1368421052631579
95,36,Q0,CACM-2925,96,0.065088995,Lucene,False,20.0,0.43333333333333335,0.13541666666666666
96,36,Q0,CACM-3075,97,0.065088995,Lucene,False,20.0,0.43333333333333335,0.13402061855670103
97,36,Q0,CACM-1178,98,0.06363016,Lucene,False,20.0,0.43333333333333335,0.1326530612244898
98,36,Q0,CACM-1865,99,0.06363016,Lucene,False,20.0,0.43333333333333335,0.13131313131313133
99,36,Q0,CACM-2481,100,0.063478366,Lucene,False,20.0,0.43333333333333335,0.13
0,20,Q0,CACM-2695,1,0.6361396,Lucene,True,3.0,0.023255813953488372,1.0
1,20,Q0,CACM-2986,2,0.3652222,Lucene,True,3.0,0.046511627906976744,1.0
2,20,Q0,CACM-2769,3,0.31383306,Lucene,False,3.0,0.046511627906976744,0.6666666666666666
3,20,Q0,CACM-1563,4,0.25200242,Lucene,True,3.0,0.046511627906976744,0.5
4,20,Q0,CACM-2780,5,0.22479557,Lucene,False,3.0,0.046511627906976744,0.4
5,20,Q0,CACM-2524,6,0.19758976,Lucene,False,3.0,0.06976744186046512,0.5
6,20,Q0,CACM-2368,7,0.17314816,Lucene,False,3.0,0.06976744186046512,0.42857142857142855
7,20,Q0,CACM-2490,8,0.16992024,Lucene,False,3.0,0.06976744186046512,0.375
8,20,Q0,CACM-2630,9,0.15967914,Lucene,False,3.0,0.06976744186046512,0.3333333333333333
9,20,Q0,CACM-2232,10,0.15449888,Lucene,False,3.0,0.06976744186046512,0.3
10,20,Q0,CACM-1457,11,0.15216629999999998,Lucene,False,3.0,0.06976744186046512,0.2727272727272727
11,20,Q0,CACM-2289,12,0.14120418,Lucene,False,3.0,0.06976744186046512,0.25
12,20,Q0,CACM-2484,13,0.13306594,Lucene,False,3.0,0.09302325581395349,0.3076923076923077
13,20,Q0,CACM-3152,14,0.12813184,Lucene,False,3.0,0.09302325581395349,0.2857142857142857
14,20,Q0,CACM-2081,15,0.11743932,Lucene,False,3.0,0.09302325581395349,0.26666666666666666
15,20,Q0,CACM-2877,16,0.11291019999999999,Lucene,False,3.0,0.09302325581395349,0.25
16,20,Q0,CACM-2883,17,0.10920387,Lucene,False,3.0,0.11627906976744186,0.29411764705882354
17,20,Q0,CACM-2905,18,0.10749346,Lucene,False,3.0,0.13953488372093023,0.3333333333333333
